1.412300000000000000e+04,6.656134234037917041e-01,6.664850730006537383e-01,8.716495968620341372e-04
1.526000000000000000e+04,6.656134234037917041e-01,6.647417738069295590e-01,-8.716495968621451595e-04
2.509500000000000000e+04,6.656134234037917041e-01,6.634342994116365633e-01,-2.179123992155140854e-03
2.638100000000000000e+04,6.656134234037917041e-01,6.631074308128132033e-01,-2.505992590978500800e-03
1.158800000000000000e+04,6.656134234037917041e-01,6.647417738069295590e-01,-8.716495968621451595e-04
1.013100000000000000e+04,6.656134234037917041e-01,6.655044672041838805e-01,-1.089561996078236561e-04
1.211300000000000000e+04,6.656134234037917041e-01,6.653955110045761678e-01,-2.179123992155362899e-04
6.223000000000000000e+03,6.656134234037917041e-01,6.648507300065373826e-01,-7.626933972543215035e-04
2.450800000000000000e+04,6.656134234037917041e-01,6.656134234037917041e-01,0.000000000000000000e+00
6.172000000000000000e+03,6.656134234037917041e-01,6.641969928088907738e-01,-1.416430594900930373e-03
2.055000000000000000e+04,6.656134234037917041e-01,6.644149052081063100e-01,-1.198518195685394083e-03
2.687200000000000000e+04,6.656134234037917041e-01,6.625626498147744181e-01,-3.050773589017286014e-03
2.414500000000000000e+04,6.656134234037917041e-01,6.631074308128132033e-01,-2.505992590978500800e-03
1.906600000000000000e+04,6.656134234037917041e-01,6.647417738069295590e-01,-8.716495968621451595e-04
4.464000000000000000e+03,6.656134234037917041e-01,6.635432556112442759e-01,-2.070167792547428220e-03
3.658000000000000000e+03,6.656134234037917041e-01,6.634342994116365633e-01,-2.179123992155140854e-03
2.095400000000000000e+04,6.656134234037917041e-01,6.650686424057529189e-01,-5.447809980387852136e-04
6.989000000000000000e+03,6.656134234037917041e-01,6.636522118108519885e-01,-1.961211592939715587e-03
2.531800000000000000e+04,6.656134234037917041e-01,6.636522118108519885e-01,-1.961211592939715587e-03
1.147900000000000000e+04,6.656134234037917041e-01,6.636522118108519885e-01,-1.961211592939715587e-03
1.068400000000000000e+04,6.656134234037917041e-01,6.647417738069295590e-01,-8.716495968621451595e-04
1.527000000000000000e+04,6.656134234037917041e-01,6.649596862061450953e-01,-6.537371976466088697e-04
3.291000000000000000e+03,6.656134234037917041e-01,6.639790804096753485e-01,-1.634342994116355641e-03
2.155900000000000000e+04,6.656134234037917041e-01,6.638701242100675248e-01,-1.743299193724179297e-03
1.909100000000000000e+04,6.656134234037917041e-01,6.665940292002614509e-01,9.806057964697467710e-04
2.486600000000000000e+04,6.656134234037917041e-01,6.645238614077141337e-01,-1.089561996077570427e-03
5.170000000000000000e+02,6.656134234037917041e-01,6.658313358030072404e-01,2.179123992155362899e-04
1.966000000000000000e+03,6.656134234037917041e-01,6.673567225975157724e-01,1.743299193724068274e-03
1.488000000000000000e+03,6.656134234037917041e-01,6.643059490084985974e-01,-1.307474395293106717e-03
2.549700000000000000e+04,6.656134234037917041e-01,6.640880366092830611e-01,-1.525386794508643007e-03
2.747000000000000000e+03,6.656134234037917041e-01,6.632163870124210270e-01,-2.397036391370677144e-03
2.132200000000000000e+04,6.656134234037917041e-01,6.639790804096753485e-01,-1.634342994116355641e-03
1.789100000000000000e+04,6.656134234037917041e-01,6.660492482022226657e-01,4.358247984309615575e-04
1.430000000000000000e+03,6.656134234037917041e-01,6.631074308128132033e-01,-2.505992590978500800e-03
2.086900000000000000e+04,6.656134234037917041e-01,6.648507300065373826e-01,-7.626933972543215035e-04
1.946000000000000000e+04,6.656134234037917041e-01,6.653955110045761678e-01,-2.179123992155362899e-04
2.697800000000000000e+04,6.656134234037917041e-01,6.659402920026149530e-01,3.268685988232489237e-04
1.343000000000000000e+04,6.656134234037917041e-01,6.669208977990848108e-01,1.307474395293106717e-03
2.409700000000000000e+04,6.656134234037917041e-01,6.636522118108519885e-01,-1.961211592939715587e-03
2.875000000000000000e+03,6.656134234037917041e-01,6.655044672041838805e-01,-1.089561996078236561e-04
1.509500000000000000e+04,6.656134234037917041e-01,6.664850730006537383e-01,8.716495968620341372e-04
2.668300000000000000e+04,6.656134234037917041e-01,6.638701242100675248e-01,-1.743299193724179297e-03
1.133600000000000000e+04,6.656134234037917041e-01,6.643059490084985974e-01,-1.307474395293106717e-03
3.780000000000000000e+03,6.656134234037917041e-01,6.640880366092830611e-01,-1.525386794508643007e-03
1.385300000000000000e+04,6.656134234037917041e-01,6.656134234037917041e-01,0.000000000000000000e+00
2.691000000000000000e+04,6.656134234037917041e-01,6.659402920026149530e-01,3.268685988232489237e-04
2.514000000000000000e+04,6.656134234037917041e-01,6.636522118108519885e-01,-1.961211592939715587e-03
2.708400000000000000e+04,6.656134234037917041e-01,6.660492482022226657e-01,4.358247984309615575e-04
9.540000000000000000e+02,6.656134234037917041e-01,6.634342994116365633e-01,-2.179123992155140854e-03
3.558000000000000000e+03,6.656134234037917041e-01,6.612551754194814224e-01,-4.358247984310281709e-03
1.715400000000000000e+04,6.656134234037917041e-01,6.641969928088907738e-01,-1.416430594900930373e-03
1.151900000000000000e+04,6.656134234037917041e-01,6.647417738069295590e-01,-8.716495968621451595e-04
8.153000000000000000e+03,6.656134234037917041e-01,6.629984746132054907e-01,-2.614948790586213434e-03
1.784600000000000000e+04,6.656134234037917041e-01,6.650686424057529189e-01,-5.447809980387852136e-04
1.239000000000000000e+04,6.656134234037917041e-01,6.634342994116365633e-01,-2.179123992155140854e-03
7.640000000000000000e+03,6.656134234037917041e-01,6.639790804096753485e-01,-1.634342994116355641e-03
7.693000000000000000e+03,6.656134234037917041e-01,6.651775986053606315e-01,-4.358247984310725798e-04
1.511500000000000000e+04,6.656134234037917041e-01,6.640880366092830611e-01,-1.525386794508643007e-03
1.578000000000000000e+03,6.656134234037917041e-01,6.627805622139899544e-01,-2.832861189801749724e-03
2.502200000000000000e+04,6.656134234037917041e-01,6.651775986053606315e-01,-4.358247984310725798e-04
1.670400000000000000e+04,6.656134234037917041e-01,6.657223796033994168e-01,1.089561996077126338e-04
2.702400000000000000e+04,6.656134234037917041e-01,6.651775986053606315e-01,-4.358247984310725798e-04
2.043700000000000000e+04,6.656134234037917041e-01,6.640880366092830611e-01,-1.525386794508643007e-03
2.549100000000000000e+04,6.656134234037917041e-01,6.631074308128132033e-01,-2.505992590978500800e-03
2.192100000000000000e+04,6.656134234037917041e-01,6.645238614077141337e-01,-1.089561996077570427e-03
8.568000000000000000e+03,6.656134234037917041e-01,6.661582044018304893e-01,5.447809980387852136e-04
4.692000000000000000e+03,6.656134234037917041e-01,6.661582044018304893e-01,5.447809980387852136e-04
1.061100000000000000e+04,6.656134234037917041e-01,6.652865548049684552e-01,-3.268685988232489237e-04
2.056800000000000000e+04,6.656134234037917041e-01,6.641969928088907738e-01,-1.416430594900930373e-03
9.367000000000000000e+03,6.656134234037917041e-01,6.644149052081063100e-01,-1.198518195685394083e-03
1.292100000000000000e+04,6.656134234037917041e-01,6.645238614077141337e-01,-1.089561996077570427e-03
4.753000000000000000e+03,6.656134234037917041e-01,6.626716060143822418e-01,-2.941817389409462358e-03
1.729700000000000000e+04,6.656134234037917041e-01,6.638701242100675248e-01,-1.743299193724179297e-03
2.274800000000000000e+04,6.656134234037917041e-01,6.650686424057529189e-01,-5.447809980387852136e-04
1.263000000000000000e+04,6.656134234037917041e-01,6.636522118108519885e-01,-1.961211592939715587e-03
2.188500000000000000e+04,6.656134234037917041e-01,6.635432556112442759e-01,-2.070167792547428220e-03
4.335000000000000000e+03,6.656134234037917041e-01,6.662671606014382020e-01,6.537371976464978474e-04
2.153600000000000000e+04,6.656134234037917041e-01,6.635432556112442759e-01,-2.070167792547428220e-03
5.050000000000000000e+02,6.656134234037917041e-01,6.662671606014382020e-01,6.537371976464978474e-04
1.370200000000000000e+04,6.656134234037917041e-01,6.657223796033994168e-01,1.089561996077126338e-04
1.092200000000000000e+04,6.656134234037917041e-01,6.617999564175202076e-01,-3.813466986271496495e-03
1.649100000000000000e+04,6.656134234037917041e-01,6.645238614077141337e-01,-1.089561996077570427e-03
2.637700000000000000e+04,6.656134234037917041e-01,6.659402920026149530e-01,3.268685988232489237e-04
1.603500000000000000e+04,6.656134234037917041e-01,6.647417738069295590e-01,-8.716495968621451595e-04
8.614000000000000000e+03,6.656134234037917041e-01,6.665940292002614509e-01,9.806057964697467710e-04
2.732600000000000000e+04,6.656134234037917041e-01,6.650686424057529189e-01,-5.447809980387852136e-04
1.928800000000000000e+04,6.656134234037917041e-01,6.656134234037917041e-01,0.000000000000000000e+00
2.676500000000000000e+04,6.656134234037917041e-01,6.669208977990848108e-01,1.307474395293106717e-03
2.137000000000000000e+04,6.656134234037917041e-01,6.638701242100675248e-01,-1.743299193724179297e-03
9.729000000000000000e+03,6.656134234037917041e-01,6.647417738069295590e-01,-8.716495968621451595e-04
8.494000000000000000e+03,6.656134234037917041e-01,6.661582044018304893e-01,5.447809980387852136e-04
1.505000000000000000e+03,6.656134234037917041e-01,6.652865548049684552e-01,-3.268685988232489237e-04
2.746100000000000000e+04,6.656134234037917041e-01,6.662671606014382020e-01,6.537371976464978474e-04
2.081000000000000000e+04,6.656134234037917041e-01,6.627805622139899544e-01,-2.832861189801749724e-03
8.605000000000000000e+03,6.656134234037917041e-01,6.651775986053606315e-01,-4.358247984310725798e-04
2.189800000000000000e+04,6.656134234037917041e-01,6.633253432120287396e-01,-2.288080191762964510e-03
2.088100000000000000e+04,6.656134234037917041e-01,6.634342994116365633e-01,-2.179123992155140854e-03
1.052000000000000000e+03,6.656134234037917041e-01,6.649596862061450953e-01,-6.537371976466088697e-04
6.125000000000000000e+03,6.656134234037917041e-01,6.648507300065373826e-01,-7.626933972543215035e-04
1.170000000000000000e+04,6.656134234037917041e-01,6.647417738069295590e-01,-8.716495968621451595e-04
1.159800000000000000e+04,6.656134234037917041e-01,6.646328176073218463e-01,-9.806057964698577933e-04
2.235000000000000000e+03,6.656134234037917041e-01,6.673567225975157724e-01,1.743299193724068274e-03
7.777000000000000000e+03,6.656134234037917041e-01,6.669208977990848108e-01,1.307474395293106717e-03
2.019900000000000000e+04,6.656134234037917041e-01,6.639790804096753485e-01,-1.634342994116355641e-03
5.361000000000000000e+03,6.656134234037917041e-01,6.653955110045761678e-01,-2.179123992155362899e-04
2.340000000000000000e+04,6.656134234037917041e-01,6.650686424057529189e-01,-5.447809980387852136e-04
2.064400000000000000e+04,6.656134234037917041e-01,6.647417738069295590e-01,-8.716495968621451595e-04
3.736000000000000000e+03,6.656134234037917041e-01,6.639790804096753485e-01,-1.634342994116355641e-03
2.747700000000000000e+04,6.656134234037917041e-01,6.641969928088907738e-01,-1.416430594900930373e-03
2.009100000000000000e+04,6.656134234037917041e-01,6.638701242100675248e-01,-1.743299193724179297e-03
2.480600000000000000e+04,6.656134234037917041e-01,6.660492482022226657e-01,4.358247984309615575e-04
5.997000000000000000e+03,6.656134234037917041e-01,6.660492482022226657e-01,4.358247984309615575e-04
2.703000000000000000e+03,6.656134234037917041e-01,6.646328176073218463e-01,-9.806057964698577933e-04
5.828000000000000000e+03,6.656134234037917041e-01,6.651775986053606315e-01,-4.358247984310725798e-04
5.347000000000000000e+03,6.656134234037917041e-01,6.649596862061450953e-01,-6.537371976466088697e-04
2.038100000000000000e+04,6.656134234037917041e-01,6.617999564175202076e-01,-3.813466986271496495e-03
1.047300000000000000e+04,6.656134234037917041e-01,6.638701242100675248e-01,-1.743299193724179297e-03
1.938500000000000000e+04,6.656134234037917041e-01,6.635432556112442759e-01,-2.070167792547428220e-03
1.148800000000000000e+04,6.656134234037917041e-01,6.649596862061450953e-01,-6.537371976466088697e-04
1.343100000000000000e+04,6.656134234037917041e-01,6.656134234037917041e-01,0.000000000000000000e+00
5.410000000000000000e+02,6.656134234037917041e-01,6.633253432120287396e-01,-2.288080191762964510e-03
2.096600000000000000e+04,6.656134234037917041e-01,6.657223796033994168e-01,1.089561996077126338e-04
7.323000000000000000e+03,6.656134234037917041e-01,6.653955110045761678e-01,-2.179123992155362899e-04
9.516000000000000000e+03,6.656134234037917041e-01,6.664850730006537383e-01,8.716495968620341372e-04
1.167700000000000000e+04,6.656134234037917041e-01,6.653955110045761678e-01,-2.179123992155362899e-04
2.365800000000000000e+04,6.656134234037917041e-01,6.657223796033994168e-01,1.089561996077126338e-04
1.000900000000000000e+04,6.656134234037917041e-01,6.623447374155589928e-01,-3.268685988232711281e-03
1.120800000000000000e+04,6.656134234037917041e-01,6.653955110045761678e-01,-2.179123992155362899e-04
4.824000000000000000e+03,6.656134234037917041e-01,6.662671606014382020e-01,6.537371976464978474e-04
1.174100000000000000e+04,6.656134234037917041e-01,6.650686424057529189e-01,-5.447809980387852136e-04
2.129200000000000000e+04,6.656134234037917041e-01,6.647417738069295590e-01,-8.716495968621451595e-04
6.738000000000000000e+03,6.656134234037917041e-01,6.614730878186968477e-01,-4.140335585094856441e-03
2.703500000000000000e+04,6.656134234037917041e-01,6.643059490084985974e-01,-1.307474395293106717e-03
1.476500000000000000e+04,6.656134234037917041e-01,6.637611680104598122e-01,-1.852255393331891931e-03
1.200700000000000000e+04,6.656134234037917041e-01,6.645238614077141337e-01,-1.089561996077570427e-03
1.060200000000000000e+04,6.656134234037917041e-01,6.628895184135977781e-01,-2.723904990193926068e-03
2.303300000000000000e+04,6.656134234037917041e-01,6.643059490084985974e-01,-1.307474395293106717e-03
1.496000000000000000e+04,6.656134234037917041e-01,6.637611680104598122e-01,-1.852255393331891931e-03
2.719800000000000000e+04,6.656134234037917041e-01,6.622357812159511692e-01,-3.377642187840534937e-03
2.702000000000000000e+04,6.656134234037917041e-01,6.649596862061450953e-01,-6.537371976466088697e-04
9.602000000000000000e+03,6.656134234037917041e-01,6.647417738069295590e-01,-8.716495968621451595e-04
