1.716800000000000000e+04,6.058195292066259618e-01,6.008064516129032473e-01,-5.013077593722714553e-03
1.821000000000000000e+03,6.058195292066259618e-01,6.009154315605929053e-01,-4.904097646033056535e-03
2.351500000000000000e+04,6.058195292066259618e-01,6.006974716652135893e-01,-5.122057541412372572e-03
3.897000000000000000e+03,6.058195292066259618e-01,6.020052310374891524e-01,-3.814298169136809413e-03
2.170000000000000000e+03,6.058195292066259618e-01,6.029860505666957415e-01,-2.833478639930220311e-03
1.915100000000000000e+04,6.058195292066259618e-01,6.029860505666957415e-01,-2.833478639930220311e-03
9.931000000000000000e+03,6.058195292066259618e-01,6.037489102005231256e-01,-2.070619006102836224e-03
3.590000000000000000e+03,6.058195292066259618e-01,6.018962510897994944e-01,-3.923278116826467432e-03
2.136100000000000000e+04,6.058195292066259618e-01,6.005884917175239313e-01,-5.231037489102030591e-03
1.160400000000000000e+04,6.058195292066259618e-01,6.023321708805580155e-01,-3.487358326067946379e-03
2.165000000000000000e+03,6.058195292066259618e-01,6.048387096774193727e-01,-9.808195292065891024e-04
9.324000000000000000e+03,6.058195292066259618e-01,6.011333914559721103e-01,-4.686137750653851519e-03
1.459500000000000000e+04,6.058195292066259618e-01,6.023321708805580155e-01,-3.487358326067946379e-03
1.981600000000000000e+04,6.058195292066259618e-01,6.029860505666957415e-01,-2.833478639930220311e-03
1.054500000000000000e+04,6.058195292066259618e-01,6.022231909328683575e-01,-3.596338273757604398e-03
1.294300000000000000e+04,6.058195292066259618e-01,6.004795117698343843e-01,-5.340017436791577587e-03
1.467000000000000000e+04,6.058195292066259618e-01,6.044027898866608517e-01,-1.416739319965110155e-03
6.874000000000000000e+03,6.058195292066259618e-01,6.013513513513513153e-01,-4.468177855274646504e-03
1.863500000000000000e+04,6.058195292066259618e-01,6.018962510897994944e-01,-3.923278116826467432e-03
1.611500000000000000e+04,6.058195292066259618e-01,6.030950305143853996e-01,-2.724498692240562292e-03
1.605400000000000000e+04,6.058195292066259618e-01,6.028770706190060835e-01,-2.942458587619878330e-03
2.249300000000000000e+04,6.058195292066259618e-01,6.026591107236268785e-01,-3.160418482999083345e-03
2.125600000000000000e+04,6.058195292066259618e-01,6.005884917175239313e-01,-5.231037489102030591e-03
1.116300000000000000e+04,6.058195292066259618e-01,6.029860505666957415e-01,-2.833478639930220311e-03
1.164200000000000000e+04,6.058195292066259618e-01,6.029860505666957415e-01,-2.833478639930220311e-03
1.328200000000000000e+04,6.058195292066259618e-01,6.030950305143853996e-01,-2.724498692240562292e-03
4.728000000000000000e+03,6.058195292066259618e-01,6.021142109851786994e-01,-3.705318221447262417e-03
2.228100000000000000e+04,6.058195292066259618e-01,6.030950305143853996e-01,-2.724498692240562292e-03
1.019900000000000000e+04,6.058195292066259618e-01,6.028770706190060835e-01,-2.942458587619878330e-03
6.050000000000000000e+02,6.058195292066259618e-01,6.015693112467306314e-01,-4.250217959895330466e-03
1.316000000000000000e+03,6.058195292066259618e-01,6.017872711421098364e-01,-4.032258064516125451e-03
7.400000000000000000e+03,6.058195292066259618e-01,6.049476896251090308e-01,-8.718395815169310836e-04
5.056000000000000000e+03,6.058195292066259618e-01,6.015693112467306314e-01,-4.250217959895330466e-03
3.027000000000000000e+03,6.058195292066259618e-01,6.046207497820400567e-01,-1.198779424585905140e-03
1.784800000000000000e+04,6.058195292066259618e-01,6.022231909328683575e-01,-3.596338273757604398e-03
7.973000000000000000e+03,6.058195292066259618e-01,6.016782911944201784e-01,-4.141238012205783470e-03
1.089400000000000000e+04,6.058195292066259618e-01,6.011333914559721103e-01,-4.686137750653851519e-03
1.174000000000000000e+03,6.058195292066259618e-01,6.012423714036617683e-01,-4.577157802964193500e-03
1.898200000000000000e+04,6.058195292066259618e-01,6.032040104620749466e-01,-2.615518744551015295e-03
1.765000000000000000e+04,6.058195292066259618e-01,6.015693112467306314e-01,-4.250217959895330466e-03
1.689000000000000000e+03,6.058195292066259618e-01,6.010244115082824523e-01,-4.795117698343509538e-03
1.884700000000000000e+04,6.058195292066259618e-01,6.009154315605929053e-01,-4.904097646033056535e-03
7.104000000000000000e+03,6.058195292066259618e-01,6.018962510897994944e-01,-3.923278116826467432e-03
7.540000000000000000e+02,6.058195292066259618e-01,6.013513513513513153e-01,-4.468177855274646504e-03
1.709000000000000000e+04,6.058195292066259618e-01,6.025501307759372205e-01,-3.269398430688741364e-03
1.567000000000000000e+03,6.058195292066259618e-01,6.022231909328683575e-01,-3.596338273757604398e-03
1.574800000000000000e+04,6.058195292066259618e-01,6.024411508282475625e-01,-3.378378378378399383e-03
2.421300000000000000e+04,6.058195292066259618e-01,6.048387096774193727e-01,-9.808195292065891024e-04
2.318200000000000000e+04,6.058195292066259618e-01,6.036399302528334676e-01,-2.179598953792494243e-03
2.652000000000000000e+03,6.058195292066259618e-01,5.994986922406276841e-01,-6.320836965998277712e-03
5.786000000000000000e+03,6.058195292066259618e-01,5.993897122929381371e-01,-6.429816913687824709e-03
4.943000000000000000e+03,6.058195292066259618e-01,6.037489102005231256e-01,-2.070619006102836224e-03
3.067000000000000000e+03,6.058195292066259618e-01,6.032040104620749466e-01,-2.615518744551015295e-03
1.730900000000000000e+04,6.058195292066259618e-01,6.026591107236268785e-01,-3.160418482999083345e-03
1.120000000000000000e+02,6.058195292066259618e-01,6.034219703574542626e-01,-2.397558849171699258e-03
2.468700000000000000e+04,6.058195292066259618e-01,6.021142109851786994e-01,-3.705318221447262417e-03
2.450900000000000000e+04,6.058195292066259618e-01,6.025501307759372205e-01,-3.269398430688741364e-03
1.844000000000000000e+04,6.058195292066259618e-01,6.048387096774193727e-01,-9.808195292065891024e-04
1.642500000000000000e+04,6.058195292066259618e-01,6.029860505666957415e-01,-2.833478639930220311e-03
1.809700000000000000e+04,6.058195292066259618e-01,6.004795117698343843e-01,-5.340017436791577587e-03
1.561200000000000000e+04,6.058195292066259618e-01,6.064734088927636879e-01,6.538796861377260683e-04
1.496000000000000000e+03,6.058195292066259618e-01,6.013513513513513153e-01,-4.468177855274646504e-03
1.174600000000000000e+04,6.058195292066259618e-01,6.036399302528334676e-01,-2.179598953792494243e-03
7.630000000000000000e+03,6.058195292066259618e-01,6.045117698343505097e-01,-1.307759372275452137e-03
2.857000000000000000e+03,6.058195292066259618e-01,6.025501307759372205e-01,-3.269398430688741364e-03
2.663800000000000000e+04,6.058195292066259618e-01,6.002615518744550682e-01,-5.557977332170893625e-03
9.445000000000000000e+03,6.058195292066259618e-01,6.010244115082824523e-01,-4.795117698343509538e-03
2.826000000000000000e+03,6.058195292066259618e-01,6.002615518744550682e-01,-5.557977332170893625e-03
1.089000000000000000e+03,6.058195292066259618e-01,6.011333914559721103e-01,-4.686137750653851519e-03
1.772700000000000000e+04,6.058195292066259618e-01,6.017872711421098364e-01,-4.032258064516125451e-03
1.227400000000000000e+04,6.058195292066259618e-01,6.022231909328683575e-01,-3.596338273757604398e-03
1.732200000000000000e+04,6.058195292066259618e-01,6.022231909328683575e-01,-3.596338273757604398e-03
1.568500000000000000e+04,6.058195292066259618e-01,6.039668700959023306e-01,-1.852659110723631208e-03
9.394000000000000000e+03,6.058195292066259618e-01,6.016782911944201784e-01,-4.141238012205783470e-03
1.274700000000000000e+04,6.058195292066259618e-01,6.039668700959023306e-01,-1.852659110723631208e-03
2.564200000000000000e+04,6.058195292066259618e-01,6.045117698343505097e-01,-1.307759372275452137e-03
1.877000000000000000e+04,6.058195292066259618e-01,6.022231909328683575e-01,-3.596338273757604398e-03
1.234000000000000000e+04,6.058195292066259618e-01,6.054925893635570988e-01,-3.269398430688630341e-04
2.371400000000000000e+04,6.058195292066259618e-01,6.039668700959023306e-01,-1.852659110723631208e-03
1.503300000000000000e+04,6.058195292066259618e-01,6.029860505666957415e-01,-2.833478639930220311e-03
2.221000000000000000e+03,6.058195292066259618e-01,6.021142109851786994e-01,-3.705318221447262417e-03
9.768000000000000000e+03,6.058195292066259618e-01,6.024411508282475625e-01,-3.378378378378399383e-03
1.696200000000000000e+04,6.058195292066259618e-01,6.008064516129032473e-01,-5.013077593722714553e-03
1.932000000000000000e+04,6.058195292066259618e-01,6.037489102005231256e-01,-2.070619006102836224e-03
2.112600000000000000e+04,6.058195292066259618e-01,6.013513513513513153e-01,-4.468177855274646504e-03
2.298500000000000000e+04,6.058195292066259618e-01,6.009154315605929053e-01,-4.904097646033056535e-03
1.167700000000000000e+04,6.058195292066259618e-01,6.064734088927636879e-01,6.538796861377260683e-04
1.178000000000000000e+03,6.058195292066259618e-01,6.024411508282475625e-01,-3.378378378378399383e-03
3.704000000000000000e+03,6.058195292066259618e-01,6.042938099389711937e-01,-1.525719267654768174e-03
2.559400000000000000e+04,6.058195292066259618e-01,6.008064516129032473e-01,-5.013077593722714553e-03
3.819000000000000000e+03,6.058195292066259618e-01,6.029860505666957415e-01,-2.833478639930220311e-03
6.030000000000000000e+03,6.058195292066259618e-01,6.014603312990409734e-01,-4.359197907584988485e-03
9.063000000000000000e+03,6.058195292066259618e-01,6.044027898866608517e-01,-1.416739319965110155e-03
2.018300000000000000e+04,6.058195292066259618e-01,6.021142109851786994e-01,-3.705318221447262417e-03
7.292000000000000000e+03,6.058195292066259618e-01,6.010244115082824523e-01,-4.795117698343509538e-03
3.030000000000000000e+03,6.058195292066259618e-01,6.025501307759372205e-01,-3.269398430688741364e-03
7.678000000000000000e+03,6.058195292066259618e-01,6.001525719267655212e-01,-5.666957279860440622e-03
2.480000000000000000e+02,6.058195292066259618e-01,5.994986922406276841e-01,-6.320836965998277712e-03
8.579000000000000000e+03,6.058195292066259618e-01,6.037489102005231256e-01,-2.070619006102836224e-03
1.745100000000000000e+04,6.058195292066259618e-01,6.023321708805580155e-01,-3.487358326067946379e-03
1.227700000000000000e+04,6.058195292066259618e-01,6.033129904097646046e-01,-2.506538796861357277e-03
6.630000000000000000e+02,6.058195292066259618e-01,6.033129904097646046e-01,-2.506538796861357277e-03
1.495200000000000000e+04,6.058195292066259618e-01,6.016782911944201784e-01,-4.141238012205783470e-03
9.555000000000000000e+03,6.058195292066259618e-01,6.032040104620749466e-01,-2.615518744551015295e-03
2.174800000000000000e+04,6.058195292066259618e-01,6.004795117698343843e-01,-5.340017436791577587e-03
2.473900000000000000e+04,6.058195292066259618e-01,6.017872711421098364e-01,-4.032258064516125451e-03
1.702000000000000000e+04,6.058195292066259618e-01,6.036399302528334676e-01,-2.179598953792494243e-03
7.112000000000000000e+03,6.058195292066259618e-01,6.039668700959023306e-01,-1.852659110723631208e-03
1.042900000000000000e+04,6.058195292066259618e-01,6.041848299912816467e-01,-1.634699215344315171e-03
2.002900000000000000e+04,6.058195292066259618e-01,6.004795117698343843e-01,-5.340017436791577587e-03
1.225200000000000000e+04,6.058195292066259618e-01,6.028770706190060835e-01,-2.942458587619878330e-03
2.008200000000000000e+04,6.058195292066259618e-01,5.994986922406276841e-01,-6.320836965998277712e-03
1.205500000000000000e+04,6.058195292066259618e-01,6.036399302528334676e-01,-2.179598953792494243e-03
1.733300000000000000e+04,6.058195292066259618e-01,6.026591107236268785e-01,-3.160418482999083345e-03
3.772000000000000000e+03,6.058195292066259618e-01,6.008064516129032473e-01,-5.013077593722714553e-03
1.986300000000000000e+04,6.058195292066259618e-01,6.001525719267655212e-01,-5.666957279860440622e-03
4.526000000000000000e+03,6.058195292066259618e-01,6.016782911944201784e-01,-4.141238012205783470e-03
2.320900000000000000e+04,6.058195292066259618e-01,6.027680906713164255e-01,-3.051438535309536348e-03
6.550000000000000000e+02,6.058195292066259618e-01,6.037489102005231256e-01,-2.070619006102836224e-03
1.137300000000000000e+04,6.058195292066259618e-01,6.001525719267655212e-01,-5.666957279860440622e-03
1.559300000000000000e+04,6.058195292066259618e-01,6.046207497820400567e-01,-1.198779424585905140e-03
2.445800000000000000e+04,6.058195292066259618e-01,6.017872711421098364e-01,-4.032258064516125451e-03
2.118600000000000000e+04,6.058195292066259618e-01,6.053836094158674408e-01,-4.359197907585210530e-04
1.332400000000000000e+04,6.058195292066259618e-01,6.038578901482127836e-01,-1.961639058413178205e-03
1.077800000000000000e+04,6.058195292066259618e-01,6.025501307759372205e-01,-3.269398430688741364e-03
2.356100000000000000e+04,6.058195292066259618e-01,6.037489102005231256e-01,-2.070619006102836224e-03
1.818800000000000000e+04,6.058195292066259618e-01,6.046207497820400567e-01,-1.198779424585905140e-03
5.416000000000000000e+03,6.058195292066259618e-01,6.021142109851786994e-01,-3.705318221447262417e-03
1.017900000000000000e+04,6.058195292066259618e-01,6.025501307759372205e-01,-3.269398430688741364e-03
5.672000000000000000e+03,6.058195292066259618e-01,6.027680906713164255e-01,-3.051438535309536348e-03
2.678100000000000000e+04,6.058195292066259618e-01,6.021142109851786994e-01,-3.705318221447262417e-03
1.452900000000000000e+04,6.058195292066259618e-01,6.005884917175239313e-01,-5.231037489102030591e-03
2.265200000000000000e+04,6.058195292066259618e-01,6.018962510897994944e-01,-3.923278116826467432e-03
1.986200000000000000e+04,6.058195292066259618e-01,6.004795117698343843e-01,-5.340017436791577587e-03
1.640000000000000000e+03,6.058195292066259618e-01,6.028770706190060835e-01,-2.942458587619878330e-03
1.188300000000000000e+04,6.058195292066259618e-01,6.048387096774193727e-01,-9.808195292065891024e-04
1.389100000000000000e+04,6.058195292066259618e-01,6.001525719267655212e-01,-5.666957279860440622e-03
4.927000000000000000e+03,6.058195292066259618e-01,6.010244115082824523e-01,-4.795117698343509538e-03
1.946700000000000000e+04,6.058195292066259618e-01,6.039668700959023306e-01,-1.852659110723631208e-03
3.258000000000000000e+03,6.058195292066259618e-01,6.040758500435919887e-01,-1.743679163033973190e-03
1.601000000000000000e+04,6.058195292066259618e-01,6.025501307759372205e-01,-3.269398430688741364e-03
1.234300000000000000e+04,6.058195292066259618e-01,6.008064516129032473e-01,-5.013077593722714553e-03
2.544900000000000000e+04,6.058195292066259618e-01,6.016782911944201784e-01,-4.141238012205783470e-03
2.380000000000000000e+03,6.058195292066259618e-01,6.011333914559721103e-01,-4.686137750653851519e-03
6.748000000000000000e+03,6.058195292066259618e-01,6.011333914559721103e-01,-4.686137750653851519e-03
1.398300000000000000e+04,6.058195292066259618e-01,6.061464690496948249e-01,3.269398430688630341e-04
2.413000000000000000e+04,6.058195292066259618e-01,6.011333914559721103e-01,-4.686137750653851519e-03
2.546100000000000000e+04,6.058195292066259618e-01,6.030950305143853996e-01,-2.724498692240562292e-03
2.147500000000000000e+04,6.058195292066259618e-01,6.035309503051438096e-01,-2.288578901482152261e-03
1.700800000000000000e+04,6.058195292066259618e-01,6.033129904097646046e-01,-2.506538796861357277e-03
5.350000000000000000e+03,6.058195292066259618e-01,6.027680906713164255e-01,-3.051438535309536348e-03
2.587600000000000000e+04,6.058195292066259618e-01,6.004795117698343843e-01,-5.340017436791577587e-03
2.750400000000000000e+04,6.058195292066259618e-01,5.998256320836965472e-01,-5.993897122929414678e-03
1.541100000000000000e+04,6.058195292066259618e-01,6.023321708805580155e-01,-3.487358326067946379e-03
6.598000000000000000e+03,6.058195292066259618e-01,6.028770706190060835e-01,-2.942458587619878330e-03
9.230000000000000000e+02,6.058195292066259618e-01,6.025501307759372205e-01,-3.269398430688741364e-03
1.811200000000000000e+04,6.058195292066259618e-01,6.030950305143853996e-01,-2.724498692240562292e-03
2.214400000000000000e+04,6.058195292066259618e-01,6.044027898866608517e-01,-1.416739319965110155e-03
7.329000000000000000e+03,6.058195292066259618e-01,6.001525719267655212e-01,-5.666957279860440622e-03
9.700000000000000000e+01,6.058195292066259618e-01,6.051656495204882358e-01,-6.538796861377260683e-04
2.584100000000000000e+04,6.058195292066259618e-01,6.013513513513513153e-01,-4.468177855274646504e-03
1.135600000000000000e+04,6.058195292066259618e-01,6.032040104620749466e-01,-2.615518744551015295e-03
6.414000000000000000e+03,6.058195292066259618e-01,6.030950305143853996e-01,-2.724498692240562292e-03
4.170000000000000000e+03,6.058195292066259618e-01,6.028770706190060835e-01,-2.942458587619878330e-03
1.084400000000000000e+04,6.058195292066259618e-01,6.032040104620749466e-01,-2.615518744551015295e-03
2.904000000000000000e+03,6.058195292066259618e-01,6.027680906713164255e-01,-3.051438535309536348e-03
1.733700000000000000e+04,6.058195292066259618e-01,6.042938099389711937e-01,-1.525719267654768174e-03
2.561100000000000000e+04,6.058195292066259618e-01,6.004795117698343843e-01,-5.340017436791577587e-03
1.651000000000000000e+04,6.058195292066259618e-01,6.024411508282475625e-01,-3.378378378378399383e-03
3.530000000000000000e+03,6.058195292066259618e-01,6.010244115082824523e-01,-4.795117698343509538e-03
5.067000000000000000e+03,6.058195292066259618e-01,6.028770706190060835e-01,-2.942458587619878330e-03
2.104200000000000000e+04,6.058195292066259618e-01,6.003705318221447262e-01,-5.448997384481235606e-03
4.707000000000000000e+03,6.058195292066259618e-01,6.034219703574542626e-01,-2.397558849171699258e-03
1.092500000000000000e+04,6.058195292066259618e-01,6.017872711421098364e-01,-4.032258064516125451e-03
1.092100000000000000e+04,6.058195292066259618e-01,5.990627724498692741e-01,-6.756756756756687743e-03
4.167000000000000000e+03,6.058195292066259618e-01,6.041848299912816467e-01,-1.634699215344315171e-03
1.365000000000000000e+04,6.058195292066259618e-01,6.008064516129032473e-01,-5.013077593722714553e-03
5.775000000000000000e+03,6.058195292066259618e-01,6.035309503051438096e-01,-2.288578901482152261e-03
1.303300000000000000e+04,6.058195292066259618e-01,6.034219703574542626e-01,-2.397558849171699258e-03
2.350000000000000000e+03,6.058195292066259618e-01,5.996076721883173422e-01,-6.211857018308619693e-03
5.360000000000000000e+03,6.058195292066259618e-01,6.017872711421098364e-01,-4.032258064516125451e-03
2.210000000000000000e+03,6.058195292066259618e-01,6.032040104620749466e-01,-2.615518744551015295e-03
2.704800000000000000e+04,6.058195292066259618e-01,6.010244115082824523e-01,-4.795117698343509538e-03
1.119900000000000000e+04,6.058195292066259618e-01,6.009154315605929053e-01,-4.904097646033056535e-03
1.518400000000000000e+04,6.058195292066259618e-01,6.027680906713164255e-01,-3.051438535309536348e-03
1.001500000000000000e+04,6.058195292066259618e-01,5.968831734960766688e-01,-8.936355710549293008e-03
1.333000000000000000e+03,6.058195292066259618e-01,5.997166521360070002e-01,-6.102877070618961675e-03
2.103000000000000000e+03,6.058195292066259618e-01,6.022231909328683575e-01,-3.596338273757604398e-03
1.077900000000000000e+04,6.058195292066259618e-01,6.023321708805580155e-01,-3.487358326067946379e-03
2.632000000000000000e+03,6.058195292066259618e-01,6.024411508282475625e-01,-3.378378378378399383e-03
1.022500000000000000e+04,6.058195292066259618e-01,6.008064516129032473e-01,-5.013077593722714553e-03
2.595100000000000000e+04,6.058195292066259618e-01,6.025501307759372205e-01,-3.269398430688741364e-03
1.995200000000000000e+04,6.058195292066259618e-01,6.022231909328683575e-01,-3.596338273757604398e-03
1.837600000000000000e+04,6.058195292066259618e-01,6.008064516129032473e-01,-5.013077593722714553e-03
1.813600000000000000e+04,6.058195292066259618e-01,6.008064516129032473e-01,-5.013077593722714553e-03
5.666000000000000000e+03,6.058195292066259618e-01,6.030950305143853996e-01,-2.724498692240562292e-03
1.244900000000000000e+04,6.058195292066259618e-01,6.018962510897994944e-01,-3.923278116826467432e-03
2.730200000000000000e+04,6.058195292066259618e-01,6.006974716652135893e-01,-5.122057541412372572e-03
4.462000000000000000e+03,6.058195292066259618e-01,6.021142109851786994e-01,-3.705318221447262417e-03
1.541000000000000000e+03,6.058195292066259618e-01,6.022231909328683575e-01,-3.596338273757604398e-03
2.626000000000000000e+04,6.058195292066259618e-01,6.023321708805580155e-01,-3.487358326067946379e-03
1.190000000000000000e+04,6.058195292066259618e-01,6.037489102005231256e-01,-2.070619006102836224e-03
4.783000000000000000e+03,6.058195292066259618e-01,5.982999128160418900e-01,-7.519616390584071830e-03
1.870500000000000000e+04,6.058195292066259618e-01,6.034219703574542626e-01,-2.397558849171699258e-03
8.415000000000000000e+03,6.058195292066259618e-01,6.003705318221447262e-01,-5.448997384481235606e-03
1.836500000000000000e+04,6.058195292066259618e-01,6.034219703574542626e-01,-2.397558849171699258e-03
1.882400000000000000e+04,6.058195292066259618e-01,5.990627724498692741e-01,-6.756756756756687743e-03
1.103500000000000000e+04,6.058195292066259618e-01,6.011333914559721103e-01,-4.686137750653851519e-03
1.878600000000000000e+04,6.058195292066259618e-01,6.015693112467306314e-01,-4.250217959895330466e-03
4.655000000000000000e+03,6.058195292066259618e-01,6.021142109851786994e-01,-3.705318221447262417e-03
2.395000000000000000e+04,6.058195292066259618e-01,6.011333914559721103e-01,-4.686137750653851519e-03
3.893000000000000000e+03,6.058195292066259618e-01,6.013513513513513153e-01,-4.468177855274646504e-03
2.772000000000000000e+03,6.058195292066259618e-01,5.997166521360070002e-01,-6.102877070618961675e-03
3.458000000000000000e+03,6.058195292066259618e-01,6.029860505666957415e-01,-2.833478639930220311e-03
1.529300000000000000e+04,6.058195292066259618e-01,6.028770706190060835e-01,-2.942458587619878330e-03
1.308300000000000000e+04,6.058195292066259618e-01,6.022231909328683575e-01,-3.596338273757604398e-03
8.413000000000000000e+03,6.058195292066259618e-01,5.992807323452484791e-01,-6.538796861377482728e-03
2.010900000000000000e+04,6.058195292066259618e-01,5.998256320836965472e-01,-5.993897122929414678e-03
8.014000000000000000e+03,6.058195292066259618e-01,6.001525719267655212e-01,-5.666957279860440622e-03
2.224000000000000000e+03,6.058195292066259618e-01,6.046207497820400567e-01,-1.198779424585905140e-03
8.200000000000000000e+01,6.058195292066259618e-01,6.037489102005231256e-01,-2.070619006102836224e-03
1.606500000000000000e+04,6.058195292066259618e-01,6.010244115082824523e-01,-4.795117698343509538e-03
9.586000000000000000e+03,6.058195292066259618e-01,6.028770706190060835e-01,-2.942458587619878330e-03
1.216000000000000000e+04,6.058195292066259618e-01,6.034219703574542626e-01,-2.397558849171699258e-03
7.376000000000000000e+03,6.058195292066259618e-01,6.012423714036617683e-01,-4.577157802964193500e-03
1.324800000000000000e+04,6.058195292066259618e-01,6.023321708805580155e-01,-3.487358326067946379e-03
2.424900000000000000e+04,6.058195292066259618e-01,6.026591107236268785e-01,-3.160418482999083345e-03
2.270000000000000000e+03,6.058195292066259618e-01,6.025501307759372205e-01,-3.269398430688741364e-03
1.633100000000000000e+04,6.058195292066259618e-01,6.012423714036617683e-01,-4.577157802964193500e-03
7.855000000000000000e+03,6.058195292066259618e-01,5.992807323452484791e-01,-6.538796861377482728e-03
2.215600000000000000e+04,6.058195292066259618e-01,6.012423714036617683e-01,-4.577157802964193500e-03
2.166300000000000000e+04,6.058195292066259618e-01,6.035309503051438096e-01,-2.288578901482152261e-03
1.897200000000000000e+04,6.058195292066259618e-01,6.015693112467306314e-01,-4.250217959895330466e-03
2.165000000000000000e+04,6.058195292066259618e-01,6.033129904097646046e-01,-2.506538796861357277e-03
2.255000000000000000e+03,6.058195292066259618e-01,6.035309503051438096e-01,-2.288578901482152261e-03
1.314900000000000000e+04,6.058195292066259618e-01,6.008064516129032473e-01,-5.013077593722714553e-03
4.550000000000000000e+03,6.058195292066259618e-01,6.033129904097646046e-01,-2.506538796861357277e-03
1.367500000000000000e+04,6.058195292066259618e-01,6.054925893635570988e-01,-3.269398430688630341e-04
1.386200000000000000e+04,6.058195292066259618e-01,6.001525719267655212e-01,-5.666957279860440622e-03
2.564800000000000000e+04,6.058195292066259618e-01,6.004795117698343843e-01,-5.340017436791577587e-03
2.658100000000000000e+04,6.058195292066259618e-01,6.034219703574542626e-01,-2.397558849171699258e-03
2.577000000000000000e+03,6.058195292066259618e-01,5.984088927637314370e-01,-7.410636442894524833e-03
2.659500000000000000e+04,6.058195292066259618e-01,6.015693112467306314e-01,-4.250217959895330466e-03
1.379000000000000000e+04,6.058195292066259618e-01,6.013513513513513153e-01,-4.468177855274646504e-03
9.949000000000000000e+03,6.058195292066259618e-01,6.004795117698343843e-01,-5.340017436791577587e-03
7.560000000000000000e+03,6.058195292066259618e-01,6.037489102005231256e-01,-2.070619006102836224e-03
5.818000000000000000e+03,6.058195292066259618e-01,6.013513513513513153e-01,-4.468177855274646504e-03
3.850000000000000000e+02,6.058195292066259618e-01,6.006974716652135893e-01,-5.122057541412372572e-03
4.638000000000000000e+03,6.058195292066259618e-01,6.040758500435919887e-01,-1.743679163033973190e-03
7.505000000000000000e+03,6.058195292066259618e-01,6.000435919790758632e-01,-5.775937227550098640e-03
2.467500000000000000e+04,6.058195292066259618e-01,6.034219703574542626e-01,-2.397558849171699258e-03
1.809500000000000000e+04,6.058195292066259618e-01,6.025501307759372205e-01,-3.269398430688741364e-03
2.431400000000000000e+04,6.058195292066259618e-01,6.020052310374891524e-01,-3.814298169136809413e-03
9.310000000000000000e+03,6.058195292066259618e-01,6.006974716652135893e-01,-5.122057541412372572e-03
1.346200000000000000e+04,6.058195292066259618e-01,6.024411508282475625e-01,-3.378378378378399383e-03
2.461600000000000000e+04,6.058195292066259618e-01,6.047297297297297147e-01,-1.089799476896247121e-03
5.527000000000000000e+03,6.058195292066259618e-01,6.024411508282475625e-01,-3.378378378378399383e-03
7.988000000000000000e+03,6.058195292066259618e-01,6.056015693112467568e-01,-2.179598953792050153e-04
1.038200000000000000e+04,6.058195292066259618e-01,6.014603312990409734e-01,-4.359197907584988485e-03
6.300000000000000000e+02,6.058195292066259618e-01,6.013513513513513153e-01,-4.468177855274646504e-03
1.874000000000000000e+04,6.058195292066259618e-01,6.026591107236268785e-01,-3.160418482999083345e-03
6.494000000000000000e+03,6.058195292066259618e-01,6.023321708805580155e-01,-3.487358326067946379e-03
9.492000000000000000e+03,6.058195292066259618e-01,5.997166521360070002e-01,-6.102877070618961675e-03
1.904400000000000000e+04,6.058195292066259618e-01,6.046207497820400567e-01,-1.198779424585905140e-03
6.112000000000000000e+03,6.058195292066259618e-01,6.034219703574542626e-01,-2.397558849171699258e-03
3.492000000000000000e+03,6.058195292066259618e-01,6.023321708805580155e-01,-3.487358326067946379e-03
1.868000000000000000e+03,6.058195292066259618e-01,6.036399302528334676e-01,-2.179598953792494243e-03
2.576000000000000000e+03,6.058195292066259618e-01,5.997166521360070002e-01,-6.102877070618961675e-03
1.172700000000000000e+04,6.058195292066259618e-01,6.026591107236268785e-01,-3.160418482999083345e-03
2.708300000000000000e+04,6.058195292066259618e-01,6.027680906713164255e-01,-3.051438535309536348e-03
2.814000000000000000e+03,6.058195292066259618e-01,6.060374891020052779e-01,2.179598953793160376e-04
7.420000000000000000e+02,6.058195292066259618e-01,6.020052310374891524e-01,-3.814298169136809413e-03
2.674200000000000000e+04,6.058195292066259618e-01,6.046207497820400567e-01,-1.198779424585905140e-03
1.215900000000000000e+04,6.058195292066259618e-01,6.033129904097646046e-01,-2.506538796861357277e-03
1.999600000000000000e+04,6.058195292066259618e-01,6.008064516129032473e-01,-5.013077593722714553e-03
5.076000000000000000e+03,6.058195292066259618e-01,6.045117698343505097e-01,-1.307759372275452137e-03
1.394700000000000000e+04,6.058195292066259618e-01,6.030950305143853996e-01,-2.724498692240562292e-03
2.470800000000000000e+04,6.058195292066259618e-01,6.021142109851786994e-01,-3.705318221447262417e-03
1.265000000000000000e+04,6.058195292066259618e-01,6.016782911944201784e-01,-4.141238012205783470e-03
1.796200000000000000e+04,6.058195292066259618e-01,6.018962510897994944e-01,-3.923278116826467432e-03
1.748400000000000000e+04,6.058195292066259618e-01,6.026591107236268785e-01,-3.160418482999083345e-03
1.665700000000000000e+04,6.058195292066259618e-01,6.028770706190060835e-01,-2.942458587619878330e-03
1.022400000000000000e+04,6.058195292066259618e-01,6.021142109851786994e-01,-3.705318221447262417e-03
1.868900000000000000e+04,6.058195292066259618e-01,6.035309503051438096e-01,-2.288578901482152261e-03
8.230000000000000000e+02,6.058195292066259618e-01,6.033129904097646046e-01,-2.506538796861357277e-03
